date,pakistan_west,china_east,gulf_energy,us_trade,shipping
2022-10-19,0.002468643525613367,0.0025100451869748755,0.004443484313866686,0.002687771744338798,0.0029469177887072218
2022-10-20,0.0024793137469135106,0.002525719855219307,0.003951813372426541,0.002431491240879142,0.0028265120875885803
2022-10-21,0.0022533338258653173,0.00251272956825194,0.0032181565326662043,0.0020052770448548813,0.002529702651522618
2022-10-22,0.0024555377174527984,0.0028120370938731643,0.0027175590786718516,0.0017175289154303535,0.0022775919820351045
2022-10-23,0.004448039059900934,0.0029202592405704465,0.0027275392974696836,0.0017413477706535597,0.0024729061968480626
2022-10-24,0.0026816040532078858,0.002530677512427434,0.0030238621332945954,0.0021194835764049066,0.002634345492726335
2022-10-25,0.0026596109290816117,0.002713190425242949,0.002901697129870049,0.002143003504110321,0.0027096333768018275
2022-10-26,0.0028559245973885793,0.002468734836226412,0.003178253702038119,0.0023086790492002525,0.0028013312009854525
2022-10-27,0.0038084466352662993,0.002499422540535333,0.0030784266984505365,0.002274153248298274,0.002618689430780534
2022-10-28,0.003795737415457629,0.002436916280521476,0.0026377037201917794,0.002083268439781008,0.0024979591765348368
2022-10-29,0.003100151556353436,0.0022480260030198406,0.002179241025582374,0.0017630504707530342,0.0024193047755694808
2022-10-30,0.002955348079945436,0.0023762000178282824,0.0022919142389696864,0.001863453218708803,0.0026604368395338816
2022-10-31,0.0026201475556781356,0.0023280720352948747,0.002662377413062167,0.0023148973600066567,0.002721011767316582
2022-11-01,0.002607693647104408,0.002349470787328681,0.0038844669326019085,0.0022969605785069904,0.0026597697371871297
2022-11-02,0.0026721940328921063,0.002320166716894281,0.0033107613991433427,0.0024569239163887606,0.003068413297447809
2022-11-03,0.003572445541265246,0.002511996742702587,0.0029714509145919023,0.002658224555693037,0.002853742218356688
2022-11-04,0.0036483964527636308,0.002377634035096561,0.0036197589450040263,0.0024075728976079526,0.0025437095028743874
2022-11-05,0.00335423197492163,0.0025430892972802006,0.002350070971479611,0.0020763317495267894,0.002535490762104558
2022-11-06,0.002944822394830726,0.0027379595265569676,0.0023928877006615043,0.0022480271278278578,0.002665441136394456
2022-11-07,0.0028694141942402665,0.002469833495546974,0.002597091219926859,0.002511107679148451,0.0034534951670227134
2022-11-08,0.002837925976643775,0.0029253092735559484,0.00277221550327886,0.002585228623033414,0.0029576423825147836
2022-11-09,0.0027560595252213963,0.0026787434286287943,0.0025338642021217384,0.0027489647744786735,0.002731817252346126
2022-11-10,0.0026462501526342457,0.002705912540999556,0.0023598032013179278,0.002732061789028658,0.002700955010030193
2022-11-11,0.002534624037647836,0.002433218315046718,0.00213868475151885,0.002483803623439912,0.0028109007487332038
2022-11-12,0.0024991127236024956,0.002464796104714868,0.0020204844139813352,0.002088328563694021,0.0025678761647369925
2022-11-13,0.002849944556588221,0.002539365992670951,0.00210356891473654,0.0022374393221034905,0.0027387144765276313
2022-11-14,0.002769929741671511,0.002537489613183297,0.0026852078835507593,0.002732063674781803,0.0029078499360177517
2022-11-15,0.0025986078339811695,0.002779343000129317,0.0028074251097123383,0.003063424789947208,0.003070237650621877
2022-11-16,0.002690962052784301,0.0026444236764480824,0.0027313660375574648,0.0029091969144069947,0.002986566735828656
2022-11-17,0.002735194662632838,0.002578095706217543,0.002690370655965663,0.0030130294370967815,0.0036560575851819817
2022-11-18,0.0023886161275451538,0.0024788710932610626,0.0024706813269873514,0.002969054433160566,0.0028522191772751256
2022-11-19,0.002294776262259471,0.0027841323506770407,0.0021605229844880685,0.0029785461362216207,0.0024412520933834144
2022-11-20,0.0025783031490869343,0.0026308506105999024,0.0030585944428301337,0.0036227440539501957,0.002746585703125507
2022-11-21,0.002523023175416661,0.0025378855618881746,0.0035430851682518097,0.0029901773602342813,0.002788687084736113
2022-11-22,0.0027298700793870955,0.0024214327523476346,0.003324979727454201,0.0029913380479475974,0.0029675463527800428
2022-11-23,0.002813105206365063,0.0024776370887880893,0.002800975300918773,0.002697177182535257,0.0028035937170457804
2022-11-24,0.003500585490429144,0.0025255295132608777,0.0024866117329345938,0.002549316289290491,0.002573286819715655
2022-11-25,0.003050300854813442,0.0026066538699651876,0.002712376582377159,0.00248427050416253,0.0026037212307809263
2022-11-26,0.002833330786078823,0.002486768989076882,0.0024612700796215435,0.002066492659296797,0.0026046387952185844
2022-11-27,0.002876534621820301,0.0030389337892446377,0.002504278102397674,0.0021882832255205368,0.0026322282748422474
2022-11-28,0.0027744040669333793,0.002953786296435995,0.0028662491026747727,0.002672811128545906,0.002729370343917043
2022-11-29,0.002974951577041382,0.002719284035821517,0.0033242972176339585,0.002694917729384662,0.002673766845118814
2022-11-30,0.0027591655241064553,0.00282895375711317,0.002866959505316341,0.002839475718010996,0.002698897831622711
2022-12-01,0.002666907636979007,0.0026450300541588445,0.0025883236587295492,0.002872128058298311,0.0026693286773973595
2022-12-02,0.00246704493906622,0.002211115935803455,0.002405740594798623,0.002419562957117647,0.0022933607893844254
2022-12-03,0.0023016418417594825,0.0021213303044522688,0.0022622546651047573,0.0021219521661377336,0.002182628139034101
2022-12-04,0.002463097541713654,0.0022557421982279586,0.003698829370615551,0.0023246595314400124,0.0024527871799613784
2022-12-05,0.0024533635020957158,0.002227542797229484,0.004123542884939912,0.0027180181236045055,0.0024896893498819643
2022-12-06,0.002522762962389178,0.002276055076333771,0.003010489564621376,0.002730703341021141,0.0026725156326479218
2022-12-07,0.002393626543780533,0.002257524335225046,0.002633574416062553,0.0026933303631697723,0.002432397942193919
2022-12-08,0.0023779124876523563,0.0025207391624761408,0.002295597572743155,0.0029056508403656665,0.002436921617724191
2022-12-09,0.0024401576879946475,0.002302126555814593,0.0022105596771410784,0.002523486076686146,0.002248449600583437
2022-12-10,0.0023787297266017653,0.0021849957908932926,0.002101403623245471,0.0023685418121740355,0.0022603712350584265
2022-12-11,0.0024484227151580105,0.0024494549193576657,0.0021878496108719728,0.0023061280110694147,0.0027428280174325963
2022-12-12,0.002806684809942139,0.0038823021616303803,0.0024690352364192527,0.0027004324285474714,0.002781892750104589
2022-12-13,0.002924722186644043,0.006950973534975303,0.0028057012148059446,0.0029606251090667926,0.0026403876053016826
2022-12-14,0.0028191568729505454,0.005921837910175496,0.0025944309270754043,0.002910730603867991,0.0025771231289306693
2022-12-15,0.0026641538829381946,0.004224580159253124,0.0021669231980907143,0.002849135182961228,0.0025285770291531063
2022-12-16,0.0024849007156655147,0.0034099774039494835,0.0018999224607290934,0.0024342902810566935,0.002303118258683436
2022-12-17,0.0023426624402723955,0.0029752905653244177,0.0017334254337302436,0.0021542276906078676,0.002167491308436836
2022-12-18,0.002220845379077967,0.0029917410443533097,0.001825280437730934,0.0020683462689435744,0.002165819630438592
2022-12-19,0.002320823927765237,0.002817220225055343,0.0019820647651918612,0.002355080352008312,0.002364886372230124
2022-12-20,0.0025036593753490367,0.0030131394965883162,0.001892974799393688,0.002450827595582652,0.0024687486917212547
2022-12-21,0.0023243646795327757,0.0029613526051780184,0.0017175827263451987,0.002301450146517394,0.002264977123859183
2022-12-22,0.0021284702296395946,0.002727332257769278,0.001694592518404367,0.002217429901027459,0.0022714909947337274
2022-12-23,0.0020453661987651353,0.0024664722898099195,0.001498112658071887,0.0018761133548440946,0.0021065143122576593
2022-12-24,0.002022653245832064,0.0023323240123323736,0.0013488102700000794,0.0016905744642752348,0.0020200304029089804
2022-12-25,0.002093718608923946,0.0023936611993413794,0.001469563606343624,0.0016302114458003616,0.002126615130469674
2022-12-26,0.0022445962932398007,0.0027301414347933877,0.001637830429956152,0.00199198838232626,0.00227634319620618
2022-12-27,0.002328738598945215,0.0028426637438183633,0.0017742134887811204,0.0020362687784420586,0.0024247697984439457
2022-12-28,0.002297566991287485,0.0026893315407005647,0.0016482096421896882,0.002097497468537538,0.002398996690067556
2022-12-29,0.0022975477326723174,0.0027408773484152963,0.0017055802705042845,0.0022025435533766305,0.0024626810578390794
2022-12-30,0.002169728577903616,0.002685296966302966,0.0018829449127837827,0.0023171826556541444,0.0023350699518351822
2022-12-31,0.0009317451037708272,0.002358421928920326,0.0008535393650115127,0.0018523097707267206,0.002670167182916048
2023-01-01,0.0010861856769810057,0.0023994938914832526,0.0009495310698330151,0.0018872135439050467,0.0026093924488734687
2023-01-02,0.0012601713194933084,0.0031270135563972114,0.0010536467807961665,0.0026029691789754266,0.0029955860799618255
2023-01-03,0.001362225366375333,0.0030777205926615517,0.0010171327979986416,0.0027111385877350382,0.0029020581988150602
2023-01-04,0.0013117367572327626,0.002983725863905432,0.000984199917538742,0.0027938669154125685,0.002895879111635096
2023-01-05,0.0011405829250643543,0.002896394907009268,0.0009940399761467881,0.002809442139067763,0.002799186171211424
2023-01-06,0.0011108886693514133,0.002637622510372091,0.0010571691775411324,0.0026247966706804404,0.002672462107849166
2023-01-07,0.0011177125616853606,0.0026144814029950276,0.0020373366428141585,0.0022428058097049854,0.0025988940876222884
2023-01-08,0.001197767423465878,0.0026857386471996984,0.002044125563563497,0.0023848132915405937,0.0028181274881770415
2023-01-09,0.0015313689114221157,0.0029594937281985307,0.001622226470687464,0.0029986274526078776,0.004714382471454363
2023-01-10,0.001295103981504315,0.0026413859082848492,0.0015709641200420987,0.0029165541045311104,0.0035910627521061173
2023-01-11,0.001326705584958184,0.002610737603409655,0.001451219512195122,0.0028017906703087935,0.003241368976822815
2023-01-12,0.0012806527437341415,0.002722332449934215,0.0014220832158041788,0.0027968268398726025,0.0029875607833051905
2023-01-13,0.0011538542269506524,0.0025429177305312774,0.0011395743741383318,0.002522695952806924,0.0027096707637982234
2023-01-14,0.0009974047061168951,0.002507476791074027,0.0012860959727387124,0.002160705392089808,0.002577845570106963
2023-01-15,0.0011296968997365443,0.0027979485543932468,0.0014464713945948587,0.0022582576046144636,0.002832594508819247
2023-01-16,0.0013785688528922555,0.0027686555698215776,0.0013091940206735133,0.0028476553498369907,0.0029221942063186387
2023-01-17,0.0014409821097641454,0.0029397652553215035,0.001497351653317946,0.003016274432616263,0.0030218490180371795
2023-01-18,0.0014079228702073745,0.0030732030851437996,0.0014925562755356758,0.003268961639951759,0.0033882356170470283
2023-01-19,0.0016170630364528067,0.002771824098191276,0.001445013221235338,0.003064976597059859,0.0033353848853517895
2023-01-20,0.0012981739020444575,0.002554186052651819,0.001558391879025826,0.0026930300934586504,0.00291799088897723
2023-01-21,0.0012521591563380708,0.0024509972772650485,0.0013251401862550295,0.0023008832154275656,0.00319572603453489
2023-01-22,0.0014891129098322108,0.0026532689467279923,0.001366199461348628,0.0025455321183366062,0.004163408609556162
2023-01-23,0.0013363248211245061,0.0026196479333973548,0.001525186331726376,0.003029950241685402,0.0034626555918089333
2023-01-24,0.0013589726580543625,0.0026041068824027265,0.0014163222643027303,0.0031561361334119533,0.0032619293478498065
2023-01-25,0.0014218205885471833,0.002534751426754332,0.001253430634449452,0.002763001190948789,0.003180262313606889
2023-01-26,0.0013680199544115438,0.0025724353714838537,0.001198195991575746,0.002614145735599128,0.0032270652559948437
2023-01-27,0.004500366649131715,0.002395427787498225,0.0011587096102371615,0.002490280033466214,0.003150680966360867
2023-01-28,0.005219819139498982,0.002606925672572279,0.0011444682770067986,0.0027142685072886782,0.0030324292323546825
2023-01-29,0.003502635481102109,0.003073725025745077,0.0021387199214398032,0.0027627678585632545,0.003161384029464748
2023-01-30,0.0031608172822922575,0.002760543236974989,0.0016449938490299082,0.003184744731917201,0.003166842115185716
2023-01-31,0.0026894521000563644,0.0026930054116257244,0.001530129094575716,0.003210637680522611,0.0034348846640695086
2023-02-01,0.002071409202723292,0.002520921661805017,0.0011602561762185891,0.0031280634794611456,0.0033197628590338453
2023-02-02,0.002005231249718537,0.0024081242830800583,0.0011044686821874749,0.003086693351335256,0.0035506386190644413
2023-02-03,0.0017058346370362966,0.002807966960774526,0.001064071561903005,0.0027218744692723874,0.003186466450577506
2023-02-04,0.0014939159707370738,0.0028566651246950013,0.0009299394825462638,0.0023166099338783525,0.002812914212480579
2023-02-05,0.001556486839249634,0.003288408322426142,0.0009683520819569762,0.002414652432713001,0.004022017467447905
2023-02-06,0.0016178207672585408,0.002919459687793279,0.0010778425415536664,0.0028766041505938686,0.005614306654530144
2023-02-07,0.0014851220947030646,0.002799582891200044,0.0010993992432086807,0.0030291300453876165,0.004094110464228865
2023-02-08,0.0017731607219411288,0.0027702726726708355,0.0011611162190884449,0.003079689236880949,0.0034846849469192327
2023-02-09,0.0016876397144353753,0.0030153520300197087,0.0010519777420636648,0.002923125891162178,0.0034479530636014324
2023-02-10,0.0015671000094173724,0.0027352619740844157,0.0010464517339695658,0.0026833801467877356,0.002916422724591755
2023-02-11,0.001492869284907603,0.0027107857760236198,0.0009392456611402922,0.002195484075701204,0.003129145563135254
2023-02-12,0.001708321517083215,0.0030829203079249254,0.0009640195297886831,0.00257514780648103,0.0034163540839577382
2023-02-13,0.001595937702886512,0.003066536733423185,0.0009874113453899602,0.0029922552944730793,0.0034016426724847366
2023-02-14,0.0019704822987065855,0.002959349394475116,0.0009663897246486085,0.0028400116614791353,0.0035330122477179285
2023-02-15,0.001771531215122013,0.0026079212066400567,0.0010301485656107443,0.0030820055654303615,0.003220239672572102
2023-02-16,0.0014999510952800135,0.0026818112528830813,0.0010449597673627606,0.0030084492617564224,0.0030487685931317957
2023-02-17,0.0013573642589255997,0.002652461932436784,0.0009590151281259648,0.002499046165585654,0.002869117691042969
2023-02-18,0.0012515830943825204,0.0032369346435978516,0.0009257743399692567,0.0022421764385135044,0.0026991290238280044
2023-02-19,0.0013654777650148196,0.003909368265863102,0.0010932268266844005,0.002595573855492437,0.003001196841447087
2023-02-20,0.0015165888569908961,0.0034219711182722364,0.0011408052691850498,0.0030191969012581385,0.0034401923808864746
2023-02-21,0.0015077712524096303,0.0030418843784394494,0.0010691705377874517,0.0029769701042856,0.0033123502170704457
